32
247	17	225
272	41	55
160	45	346
178	53	159
119	59	293
179	89	93
169	92	98
184	96	84
138	104	97
101	124	98
182	146	76
112	151	87
78	167	101
211	191	235
107	206	66
245	213	224
167	218	238
198	222	222
96	225	250
150	228	229
113	233	236
237	243	204
157	258	215
139	263	204
183	267	210
114	272	188
201	284	188
175	287	191
235	290	188
195	291	3
186	321	183
157	345	172
